# t_f_extract
0.6618804373815471,-0.47898442577688055,0.3555492196193279
0.6069081067141031,-0.47898442577688055,0.3555492196193279
0.6069081067141031,-0.5636612144965205,0.3555492196193279
0.6069081067141031,-0.5636612144965205,0.3964271716976631
0.5882672593598826,-0.5636612144965205,0.3964271716976631
0.5882672593598826,-0.670424742502044,0.3964271716976631
0.5882672593598826,-0.670424742502044,0.43449628724728495
0.6634919120255038,-0.670424742502044,0.43449628724728495
0.6634919120255038,-0.5891705106779349,0.43449628724728495
0.6634919120255038,-0.5891705106779349,0.38615724982399136
0.7460920762635423,-0.5891705106779349,0.38615724982399136
0.7460920762635423,-0.5048878245825829,0.38615724982399136
0.7460920762635423,-0.5048878245825829,0.3396777228319771
0.7791034411469008,-0.5048878245825829,0.3396777228319771
0.7791034411469008,-0.37937230342372324,0.3396777228319771
0.7791034411469008,-0.37937230342372324,0.311179260947909
0.7889552013149345,-0.37937230342372324,0.311179260947909
0.7889552013149345,-0.2626722931755804,0.311179260947909
0.7889552013149345,-0.2626722931755804,0.236403337906632
0.7473006764369375,-0.2626722931755804,0.236403337906632
0.7473006764369375,-0.39793465149985446,0.236403337906632
0.7473006764369375,-0.39793465149985446,0.268183805221384
0.8564516433829156,-0.39793465149985446,0.268183805221384
0.8564516433829156,-0.3014218205679143,0.268183805221384
0.8564516433829156,-0.3014218205679143,0.22792772799991762
0.9725915033155508,-0.3014218205679143,0.22792772799991762
0.9725915033155508,-0.3836295925962909,0.22792772799991762
0.9725915033155508,-0.3836295925962909,0.2951193813130951
0.8192658240563501,-0.3836295925962909,0.2951193813130951
0.8192658240563501,-0.3857837124250372,0.2951193813130951
0.8192658240563501,-0.3857837124250372,0.3520966827538284
0.6553144509495791,-0.3857837124250372,0.3520966827538284
0.6553144509495791,-0.3716737664098105,0.3520966827538284
0.6553144509495791,-0.3716737664098105,0.3938940930665723
0.4940213545909182,-0.3716737664098105,0.3938940930665723
0.4940213545909182,-0.4130089854154314,0.3938940930665723
0.4940213545909182,-0.4130089854154314,0.4511403344610354
0.3297272809560057,-0.4130089854154314,0.4511403344610354
0.3297272809560057,-0.338885474171721,0.4511403344610354
0.3297272809560057,-0.338885474171721,0.47906854993122644
0.4731138483156977,-0.338885474171721,0.47906854993122644
0.4731138483156977,-0.30728917023435853,0.47906854993122644
0.4731138483156977,-0.30728917023435853,0.3604689978270873
0.3449582278902542,-0.30728917023435853,0.3604689978270873
0.3449582278902542,-0.3224627949584937,0.3604689978270873
0.3449582278902542,-0.3224627949584937,0.506785589514773
0.5266921680397314,-0.3224627949584937,0.506785589514773
0.5266921680397314,-0.2489181179276989,0.506785589514773
0.5266921680397314,-0.2489181179276989,0.46020056213276544
0.6787928267087009,-0.2489181179276989,0.46020056213276544
0.6787928267087009,-0.39062271803407,0.46020056213276544
0.6787928267087009,-0.39062271803407,0.45364743057915446
0.8587286083089436,-0.39062271803407,0.45364743057915446
0.8587286083089436,-0.37492801892841693,0.45364743057915446
0.8587286083089436,-0.37492801892841693,0.33807117669933284
0.649755792865064,-0.37492801892841693,0.33807117669933284
0.649755792865064,-0.4442222183599282,0.33807117669933284
0.649755792865064,-0.4442222183599282,0.31918094354556
0.8594947273318182,-0.4442222183599282,0.31918094354556
0.8594947273318182,-0.3730761622161146,0.31918094354556
0.8594947273318182,-0.3730761622161146,0.2672674823728358
0.6320121212323989,-0.3730761622161146,0.2672674823728358
0.6320121212323989,-0.4273650085114354,0.2672674823728358
0.6320121212323989,-0.4273650085114354,0.27789605199153367
0.5137096602156789,-0.4273650085114354,0.27789605199153367
0.5137096602156789,-0.29678593486750016,0.27789605199153367
0.5137096602156789,-0.29678593486750016,0.1139346779649684
0.701342028652868,-0.29678593486750016,0.1139346779649684
0.701342028652868,-0.20522194188427045,0.1139346779649684
0.701342028652868,-0.20522194188427045,-0.01870227583229747
0.9386743145234895,-0.20522194188427045,-0.01870227583229747
0.9386743145234895,-0.11568182937914145,-0.01870227583229747
0.9386743145234895,-0.11568182937914145,-0.03273748363247825
1.1003096821875273,-0.11568182937914145,-0.03273748363247825
1.1003096821875273,-0.30707750118362753,-0.03273748363247825
1.1003096821875273,-0.30707750118362753,-0.10517764895960144
0.9063696431370796,-0.30707750118362753,-0.10517764895960144
0.9063696431370796,-0.3938647780872815,-0.10517764895960144
0.9063696431370796,-0.3938647780872815,0.057355230836332066
1.1504366155859393,-0.3938647780872815,0.057355230836332066
1.1504366155859393,-0.37910502960638204,0.057355230836332066
1.1504366155859393,-0.37910502960638204,-0.06697173780051813
1.4077159965692265,-0.37910502960638204,-0.06697173780051813
1.4077159965692265,-0.2965356661200297,-0.06697173780051813
1.4077159965692265,-0.2965356661200297,-0.14062883320425526
1.6479725574815158,-0.2965356661200297,-0.14062883320425526
1.6479725574815158,-0.13929439958861176,-0.14062883320425526
1.6479725574815158,-0.13929439958861176,-0.1607138681107537
1.748543552296106,-0.13929439958861176,-0.1607138681107537
1.748543552296106,-0.34080586977938226,-0.1607138681107537
1.748543552296106,-0.34080586977938226,-0.35088059881977474
1.9946027228149092,-0.34080586977938226,-0.35088059881977474
1.9946027228149092,-0.4150967955826654,-0.35088059881977474
1.9946027228149092,-0.4150967955826654,-0.5079619930486584
2.2494533178305938,-0.4150967955826654,-0.5079619930486584
2.2494533178305938,-0.3749033259308083,-0.5079619930486584
2.2494533178305938,-0.3749033259308083,-0.6750723595837632
2.034555869609665,-0.3749033259308083,-0.6750723595837632
2.034555869609665,-0.6016564334811375,-0.6750723595837632
2.034555869609665,-0.6016564334811375,-0.7008107743057633
2.315758558785923,-0.6016564334811375,-0.7008107743057633
2.315758558785923,-0.5596099454112052,-0.7008107743057633
2.315758558785923,-0.5596099454112052,-0.8467014549746334
2.0920391357013104,-0.5596099454112052,-0.8467014549746334
2.0920391357013104,-0.7877947151501294,-0.8467014549746334
2.0920391357013104,-0.7877947151501294,-0.9092390475880457
2.1249437410904077,-0.7877947151501294,-0.9092390475880457
2.1249437410904077,-1.0659955797900997,-0.9092390475880457
2.1249437410904077,-1.0659955797900997,-1.0869168216926344
2.1406745223750736,-1.0659955797900997,-1.0869168216926344
2.1406745223750736,-1.3867828988105952,-1.0869168216926344
2.1406745223750736,-1.3867828988105952,-0.982375760951813
1.8794466929982838,-1.3867828988105952,-0.982375760951813
1.8794466929982838,-1.164146099695808,-0.982375760951813
1.8794466929982838,-1.164146099695808,-0.9623043896729966
2.0916346545576636,-1.164146099695808,-0.9623043896729966
2.0916346545576636,-1.3907710796560426,-0.9623043896729966
2.0916346545576636,-1.3907710796560426,-1.1235846449037528
1.8116110548328483,-1.3907710796560426,-1.1235846449037528
1.8116110548328483,-1.2272071057490024,-1.1235846449037528
1.8116110548328483,-1.2272071057490024,-0.9770750460820582
2.153333414191151,-1.2272071057490024,-0.9770750460820582
2.153333414191151,-1.2289378807857065,-0.9770750460820582
2.153333414191151,-1.2289378807857065,-1.0961898918166129
1.9242586861926965,-1.2289378807857065,-1.0961898918166129
1.9242586861926965,-0.9545623477386019,-1.0961898918166129
1.9242586861926965,-0.9545623477386019,-1.00916324551474
1.6891838336348572,-0.9545623477386019,-1.00916324551474
1.6891838336348572,-0.7712166553880923,-1.00916324551474
1.6891838336348572,-0.7712166553880923,-0.7835621175268193
1.8531770360622357,-0.7712166553880923,-0.7835621175268193
1.8531770360622357,-1.1137893923781907,-0.7835621175268193
1.8531770360622357,-1.1137893923781907,-0.7774571728322047
1.595815254363349,-1.1137893923781907,-0.7774571728322047
1.595815254363349,-0.83760909260794,-0.7774571728322047
1.595815254363349,-0.83760909260794,-0.6979512272835342
1.2268029675213106,-0.83760909260794,-0.6979512272835342
1.2268029675213106,-0.8320907767290724,-0.6979512272835342
1.2268029675213106,-0.8320907767290724,-0.8293826035696796
1.4476839195970683,-0.8320907767290724,-0.8293826035696796
1.4476839195970683,-0.9503535974805679,-0.8293826035696796
1.4476839195970683,-0.9503535974805679,-0.5205232480791819
1.7360752966287705,-0.9503535974805679,-0.5205232480791819
1.7360752966287705,-0.6686351488088065,-0.5205232480791819
1.7360752966287705,-0.6686351488088065,-0.5393350760800646
2.0967946699546425,-0.6686351488088065,-0.5393350760800646
2.0967946699546425,-0.7426922746162572,-0.5393350760800646
2.0967946699546425,-0.7426922746162572,-0.3600860397882902
2.4560108138019685,-0.7426922746162572,-0.3600860397882902
2.4560108138019685,-0.6316550502394919,-0.3600860397882902
2.4560108138019685,-0.6316550502394919,-0.1834116617161968
2.130269608917326,-0.6316550502394919,-0.1834116617161968
2.130269608917326,-0.5580978634805334,-0.1834116617161968
2.130269608917326,-0.5580978634805334,-0.44032910168166295
2.4790175327096327,-0.5580978634805334,-0.44032910168166295
2.4790175327096327,-0.48127996023918246,-0.44032910168166295
2.4790175327096327,-0.48127996023918246,-0.2058223762106072
2.8889935258239454,-0.48127996023918246,-0.2058223762106072
2.8889935258239454,-0.4244918617895285,-0.2058223762106072
2.8889935258239454,-0.4244918617895285,-0.07830866018599497
3.25873362842466,-0.4244918617895285,-0.07830866018599497
3.25873362842466,-0.4903586788747267,-0.07830866018599497
3.25873362842466,-0.4903586788747267,0.14887627085670976
3.607767888090007,-0.4903586788747267,0.14887627085670976
3.607767888090007,-0.44190794683215406,0.14887627085670976
3.607767888090007,-0.44190794683215406,0.42027403961393606
4.020608362768851,-0.44190794683215406,0.42027403961393606
4.020608362768851,-0.3413537611149315,0.42027403961393606
4.020608362768851,-0.3413537611149315,0.5703598901252142
4.089341552456413,-0.3413537611149315,0.5703598901252142
4.089341552456413,0.10985417790242663,0.5703598901252142
4.089341552456413,0.10985417790242663,0.5757425222953976
4.4997644084414254,0.10985417790242663,0.5757425222953976
4.4997644084414254,0.08389555876247803,0.5757425222953976
4.4997644084414254,0.08389555876247803,0.7867795952694466
4.876773655513342,0.08389555876247803,0.7867795952694466
4.876773655513342,0.050095487192501696,0.7867795952694466
4.876773655513342,0.050095487192501696,1.0604758263306944
5.297782320560337,0.050095487192501696,1.0604758263306944
5.297782320560337,-0.035834253138537296,1.0604758263306944
5.297782320560337,-0.035834253138537296,1.2599725606472885
5.750437302179298,-0.035834253138537296,1.2599725606472885
5.750437302179298,-0.11011794163340285,1.2599725606472885
5.750437302179298,-0.11011794163340285,1.3997352740909563
6.201339566504139,-0.11011794163340285,1.3997352740909563
6.201339566504139,-0.13576592539983567,1.3997352740909563
6.201339566504139,-0.13576592539983567,1.577298652413878
6.635343708343334,-0.13576592539983567,1.577298652413878
6.635343708343334,-0.22234097257722246,1.577298652413878
6.635343708343334,-0.22234097257722246,1.7900036326815156
7.073463369687096,-0.22234097257722246,1.7900036326815156
7.073463369687096,-0.28526394688275303,1.7900036326815156
7.073463369687096,-0.28526394688275303,2.015543727087304
7.391877551075911,-0.28526394688275303,2.015543727087304
7.391877551075911,-0.11941279861237092,2.015543727087304
7.391877551075911,-0.11941279861237092,2.3671016694152898
7.872966912763982,-0.11941279861237092,2.3671016694152898
7.872966912763982,-0.13313584339578202,2.3671016694152898
7.872966912763982,-0.13313584339578202,2.530281934914641
8.310194179927255,-0.13313584339578202,2.530281934914641
8.310194179927255,-0.0896970313079727,2.530281934914641
8.310194179927255,-0.0896970313079727,2.7968024534537133
8.244937226256868,-0.0896970313079727,2.7968024534537133
8.244937226256868,-0.08856491323541657,2.7968024534537133
8.244937226256868,-0.08856491323541657,3.312264744191194
8.741316010626509,-0.08856491323541657,3.312264744191194
8.741316010626509,-0.07544418510579677,3.312264744191194
8.741316010626509,-0.07544418510579677,3.4834963393950735
9.191848363184517,-0.07544418510579677,3.4834963393950735
9.191848363184517,0.12148878645504167,3.4834963393950735
9.191848363184517,0.12148878645504167,3.6837729833772457
9.681163129780751,0.12148878645504167,3.6837729833772457
9.681163129780751,0.19814214619873022,3.6837729833772457
9.681163129780751,0.19814214619873022,3.8901885086094334
10.20045622440135,0.19814214619873022,3.8901885086094334
10.20045622440135,0.29012484204189654,3.8901885086094334
10.20045622440135,0.29012484204189654,4.016123912816456
10.669689476945749,0.29012484204189654,4.016123912816456
10.669689476945749,0.3743297721311791,4.016123912816456
10.669689476945749,0.3743297721311791,4.286044634757662
11.19456218118625,0.3743297721311791,4.286044634757662
11.19456218118625,0.4260846709206803,4.286044634757662
11.19456218118625,0.4260846709206803,4.453773252448719
11.71580510531618,0.4260846709206803,4.453773252448719
11.71580510531618,0.4286551634488076,4.453773252448719
11.71580510531618,0.4286551634488076,4.655879599253177
12.249226152968077,0.4286551634488076,4.655879599253177
12.249226152968077,0.49279193514373554,4.655879599253177
12.249226152968077,0.49279193514373554,4.82959554185059
12.79071109382933,0.49279193514373554,4.82959554185059
12.79071109382933,0.4707399209911669,4.82959554185059
12.79071109382933,0.4707399209911669,5.006995306713179
13.33446963376523,0.4707399209911669,5.006995306713179
13.33446963376523,0.4387793055243374,5.006995306713179
13.33446963376523,0.4387793055243374,5.1936943446880885
12.92806108383092,0.4387793055243374,5.1936943446880885
12.92806108383092,0.18046722358687617,5.1936943446880885
12.92806108383092,0.18046722358687617,4.86798966880144
12.432389537967207,0.18046722358687617,4.86798966880144
12.432389537967207,0.26628928254193646,4.86798966880144
12.432389537967207,0.26628928254193646,4.565658755471708
12.973366507406457,0.26628928254193646,4.565658755471708
12.973366507406457,0.2981800956621907,4.565658755471708
12.973366507406457,0.2981800956621907,4.803652446614686
13.558463036290469,0.2981800956621907,4.803652446614686
13.558463036290469,0.37591822715065487,4.803652446614686
13.558463036290469,0.37591822715065487,4.888203813029216
14.122548725677431,0.37591822715065487,4.888203813029216
14.122548725677431,0.42101718064919297,4.888203813029216
14.122548725677431,0.42101718064919297,5.089862612956652
14.676260281758246,0.42101718064919297,5.089862612956652
14.676260281758246,0.2896193734876821,5.089862612956652
14.676260281758246,0.2896193734876821,5.295943066167794
14.799455812724048,0.2896193734876821,5.295943066167794
14.799455812724048,0.8555085294320107,5.295943066167794
14.799455812724048,0.8555085294320107,5.104997284120465
15.364924443641018,0.8555085294320107,5.104997284120465
15.364924443641018,0.7115072776594638,5.104997284120465
15.364924443641018,0.7115072776594638,5.297434995639878
15.946180156000967,0.7115072776594638,5.297434995639878
15.946180156000967,0.6738597710808008,5.297434995639878
15.946180156000967,0.6738597710808008,5.507169097612691
16.535382306620175,0.6738597710808008,5.507169097612691
16.535382306620175,0.694945783584212,5.507169097612691
16.535382306620175,0.694945783584212,5.7108951541135795
17.106578275484658,0.694945783584212,5.7108951541135795
17.106578275484658,0.7763589031152719,5.7108951541135795
17.106578275484658,0.7763589031152719,5.960270982866477
17.679033093554207,0.7763589031152719,5.960270982866477
17.679033093554207,0.8477901407958643,5.960270982866477
17.679033093554207,0.8477901407958643,6.219441750842678
18.265025458407226,0.8477901407958643,6.219441750842678
18.265025458407226,0.9111493186996514,6.219441750842678
18.265025458407226,0.9111493186996514,6.46402964396358
18.897053531448694,0.9111493186996514,6.46402964396358
18.897053531448694,0.8579743029496582,6.46402964396358
18.897053531448694,0.8579743029496582,6.5700213968714705
19.506608916658976,0.8579743029496582,6.5700213968714705
19.506608916658976,0.8601766745057873,6.5700213968714705
19.506608916658976,0.8601766745057873,6.78988090255788
20.148545558157466,0.8601766745057873,6.78988090255788
20.148545558157466,0.9368558543850191,6.78988090255788
20.148545558157466,0.9368558543850191,6.697910084888973
20.75159044162639,0.9368558543850191,6.697910084888973
20.75159044162639,0.9700860897395158,6.697910084888973
20.75159044162639,0.9700860897395158,6.959145208565397
21.371203592277997,0.9700860897395158,6.959145208565397
21.371203592277997,0.9790668599986851,6.959145208565397
21.371203592277997,0.9790668599986851,7.1953068281866654
21.690473440863794,0.9790668599986851,7.1953068281866654
21.690473440863794,0.6944312018160483,7.1953068281866654
21.690473440863794,0.6944312018160483,7.708784041293483
22.313575976657305,0.6944312018160483,7.708784041293483
22.313575976657305,0.8305949610324899,7.708784041293483
22.313575976657305,0.8305949610324899,7.925084727110107
22.855428106485455,0.8305949610324899,7.925084727110107
22.855428106485455,0.9780235822225946,7.925084727110107
22.855428106485455,0.9780235822225946,8.30632126244045
23.440141270468853,0.9780235822225946,8.30632126244045
23.440141270468853,1.0285196302680555,8.30632126244045
23.440141270468853,1.0285196302680555,8.65763861661372
24.0144967518884,1.0285196302680555,8.65763861661372
24.0144967518884,1.025809023062816,8.65763861661372
24.0144967518884,1.025809023062816,9.038851899363548
24.62210921598346,1.025809023062816,9.038851899363548
24.62210921598346,0.8880846469481795,9.038851899363548
24.62210921598346,0.8880846469481795,9.346294657562801
25.260096443478094,0.8880846469481795,9.346294657562801
25.260096443478094,0.6017822629472183,9.346294657562801
25.260096443478094,0.6017822629472183,9.381626678253319
25.495334204461642,0.6017822629472183,9.381626678253319
25.495334204461642,-0.06302775761656199,9.381626678253319
25.495334204461642,-0.06302775761656199,9.40735656086913
26.187358473379557,-0.06302775761656199,9.40735656086913
26.187358473379557,-0.14012792945665464,9.40735656086913
26.187358473379557,-0.14012792945665464,9.552144793940238
26.89344067170453,-0.14012792945665464,9.552144793940238
26.89344067170453,-0.1816096773381857,9.552144793940238
26.89344067170453,-0.1816096773381857,9.668305264115226
27.515026147889415,-0.1816096773381857,9.668305264115226
27.515026147889415,-0.3465612023529925,9.668305264115226
27.515026147889415,-0.3465612023529925,9.997372516933389
26.81021756098764,-0.3465612023529925,9.997372516933389
26.81021756098764,-0.5240745031615363,9.997372516933389
26.81021756098764,-0.5240745031615363,9.954296444984124
27.4125068262529,-0.5240745031615363,9.954296444984124
27.4125068262529,-0.8206544545521539,9.954296444984124
27.4125068262529,-0.8206544545521539,10.250516918450034
27.722751002298395,-0.8206544545521539,10.250516918450034
27.722751002298395,-1.1505677719065774,10.250516918450034
27.722751002298395,-1.1505677719065774,10.835232536677431
28.306166181622185,-1.1505677719065774,10.835232536677431
28.306166181622185,-1.3705477029080997,10.835232536677431
28.306166181622185,-1.3705477029080997,11.24372072211999
27.75068503766004,-1.3705477029080997,11.24372072211999
27.75068503766004,-1.0543047265543322,11.24372072211999
27.75068503766004,-1.0543047265543322,11.638479189316607
28.05479723150587,-1.0543047265543322,11.638479189316607
28.05479723150587,-1.7031974888330046,11.638479189316607
28.05479723150587,-1.7031974888330046,11.882965010675681
28.26754991698696,-1.7031974888330046,11.882965010675681
28.26754991698696,-2.032190345816914,11.882965010675681
28.26754991698696,-2.032190345816914,12.537874363096417
28.924474703008897,-2.032190345816914,12.537874363096417
28.924474703008897,-2.2180865303265724,12.537874363096417
28.924474703008897,-2.2180865303265724,12.892153827383847
29.54913480751618,-2.2180865303265724,12.892153827383847
29.54913480751618,-2.3112710337321287,12.892153827383847
29.54913480751618,-2.3112710337321287,13.341667700891675
30.169634714316395,-2.3112710337321287,13.341667700891675
30.169634714316395,-2.3550084442948496,13.341667700891675
30.169634714316395,-2.3550084442948496,13.814476264645744
30.857794863602223,-2.3550084442948496,13.814476264645744
30.857794863602223,-2.476474004123764,13.814476264645744
30.857794863602223,-2.476474004123764,14.177540391487486
31.47850999054345,-2.476474004123764,14.177540391487486
31.47850999054345,-2.7597494715202315,14.177540391487486
31.47850999054345,-2.7597494715202315,14.582977421015682
32.09463107834355,-2.7597494715202315,14.582977421015682
32.09463107834355,-2.7614685563530945,14.582977421015682
32.09463107834355,-2.7614685563530945,15.093158337908278
32.756491876697865,-2.7614685563530945,15.093158337908278
32.756491876697865,-3.017791893932632,15.093158337908278
32.756491876697865,-3.017791893932632,15.475544504064768
33.38157744263745,-3.017791893932632,15.475544504064768
33.38157744263745,-3.283513613972012,15.475544504064768
33.38157744263745,-3.283513613972012,15.919928704821606
33.89697285263293,-3.283513613972012,15.919928704821606
33.89697285263293,-3.225641072455303,15.919928704821606
33.89697285263293,-3.225641072455303,16.553658397723083
34.71545298859116,-3.225641072455303,16.553658397723083
34.71545298859116,-3.178266470989463,16.553658397723083
34.71545298859116,-3.178266470989463,16.648432791758292
34.471876300104,-3.178266470989463,16.648432791758292
34.471876300104,-3.383788788824198,16.648432791758292
34.471876300104,-3.383788788824198,17.416751514921703
35.297261038956314,-3.383788788824198,17.416751514921703
35.297261038956314,-3.5303039843625665,17.416751514921703
35.297261038956314,-3.5303039843625665,17.42004861592842
36.04940643098594,-3.5303039843625665,17.42004861592842
36.04940643098594,-3.7910212786692195,17.42004861592842
36.04940643098594,-3.7910212786692195,17.703075661682036
36.606056509145105,-3.7910212786692195,17.703075661682036
36.606056509145105,-3.892511350875774,17.703075661682036
36.606056509145105,-3.892511350875774,18.3393114994096
37.31946334005883,-3.892511350875774,18.3393114994096
37.31946334005883,-4.161919994052551,18.3393114994096
37.31946334005883,-4.161919994052551,18.732982637551924
36.47124384997108,-4.161919994052551,18.732982637551924
36.47124384997108,-4.020282652334863,18.732982637551924
36.47124384997108,-4.020282652334863,18.641632350259403
37.240717994440175,-4.020282652334863,18.641632350259403
37.240717994440175,-4.212519924393019,18.641632350259403
37.240717994440175,-4.212519924393019,19.003245519916135
38.00890245901125,-4.212519924393019,19.003245519916135
38.00890245901125,-4.574497745077614,19.003245519916135
38.00890245901125,-4.574497745077614,19.229010347925453
38.764869470833126,-4.574497745077614,19.229010347925453
38.764869470833126,-4.837584813517024,19.229010347925453
38.764869470833126,-4.837584813517024,19.6080511627397
39.51785495368195,-4.837584813517024,19.6080511627397
39.51785495368195,-5.140409651799641,19.6080511627397
39.51785495368195,-5.140409651799641,19.979545875204135
40.159828520597024,-5.140409651799641,19.979545875204135
40.159828520597024,-5.276317128664253,19.979545875204135
40.159828520597024,-5.276317128664253,20.59473336006759
40.900119595585636,-5.276317128664253,20.59473336006759
40.900119595585636,-5.471618053526577,20.59473336006759
40.900119595585636,-5.471618053526577,21.0797467303463
41.647608236189164,-5.471618053526577,21.0797467303463
41.647608236189164,-5.67525350043161,21.0797467303463
41.647608236189164,-5.67525350043161,21.56300987168286
42.29609486283082,-5.67525350043161,21.56300987168286
42.29609486283082,-5.845842504263992,21.56300987168286
42.29609486283082,-5.845842504263992,22.192716835988005
42.97084936685505,-5.845842504263992,22.192716835988005
42.97084936685505,-6.194865050282221,22.192716835988005
42.97084936685505,-6.194865050282221,22.723180131343074
43.69632429324839,-6.194865050282221,22.723180131343074
43.69632429324839,-6.450606274190657,22.723180131343074
43.69632429324839,-6.450606274190657,23.25156966723243
44.39326523368934,-6.450606274190657,23.25156966723243
44.39326523368934,-6.756750151547976,23.25156966723243
44.39326523368934,-6.756750151547976,23.8028026368686
44.98921777935783,-6.756750151547976,23.8028026368686
44.98921777935783,-6.852898674141314,23.8028026368686
44.98921777935783,-6.852898674141314,24.531675713367076
45.604356720492135,-6.852898674141314,24.531675713367076
45.604356720492135,-6.969343759908734,24.531675713367076
45.604356720492135,-6.969343759908734,25.250065299913807
46.50473173944955,-6.969343759908734,25.250065299913807
46.50473173944955,-7.239779000353525,25.250065299913807
46.50473173944955,-7.239779000353525,25.058740879836286
47.34379963819652,-7.239779000353525,25.058740879836286
47.34379963819652,-7.424542393204038,25.058740879836286
47.34379963819652,-7.424542393204038,25.499851103182685
48.22819960371065,-7.424542393204038,25.499851103182685
48.22819960371065,-7.581596525281214,25.499851103182685
48.22819960371065,-7.581596525281214,25.871663341557216
48.99972829690098,-7.581596525281214,25.871663341557216
48.99972829690098,-7.781925520944112,25.871663341557216
48.99972829690098,-7.781925520944112,26.439117266303274
49.75279809494619,-7.781925520944112,26.439117266303274
49.75279809494619,-8.020511862618601,26.439117266303274
49.75279809494619,-8.020511862618601,27.027032075782106
50.58690580305515,-8.020511862618601,27.027032075782106
50.58690580305515,-8.341751690881436,27.027032075782106
50.58690580305515,-8.341751690881436,27.454791676372082
51.340041241655314,-8.341751690881436,27.454791676372082
51.340041241655314,-8.72777473434741,27.454791676372082
51.340041241655314,-8.72777473434741,27.981993618662514
51.225388501148366,-8.72777473434741,27.981993618662514
51.225388501148366,-8.37410773909827,27.981993618662514
51.225388501148366,-8.37410773909827,27.05027746053297
51.94328615393349,-8.37410773909827,27.05027746053297
51.94328615393349,-8.495238232887704,27.05027746053297
51.94328615393349,-8.495238232887704,27.749162711743736
51.019222590596854,-8.495238232887704,27.749162711743736
51.019222590596854,-8.197638744609941,27.749162711743736
51.019222590596854,-8.197638744609941,27.45224013046807
51.889122080485386,-8.197638744609941,27.45224013046807
51.889122080485386,-8.320394525641115,27.45224013046807
51.889122080485386,-8.320394525641115,27.972698128970443
50.918216301722,-8.320394525641115,27.972698128970443
50.918216301722,-8.025362556925497,27.972698128970443
50.918216301722,-8.025362556925497,27.814615816450562
51.77223520824298,-8.025362556925497,27.814615816450562
51.77223520824298,-8.269220031033194,27.814615816450562
51.77223520824298,-8.269220031033194,28.34174219021259
52.60447381809403,-8.269220031033194,28.34174219021259
52.60447381809403,-8.460273489544726,28.34174219021259
