# t_f_extract
-0.38304956152333225,-1.1393762285645446,55.3690647209653
-0.30001022666340976,-1.1439566172194804,56.48788794599623
-0.19659316345811578,-1.1284246228708736,57.59722494523895
-0.09640279127213114,-1.2085968161375593,58.6885574257619
0.047800656125017826,-1.245986257365572,59.764057469128765
0.2451704857139166,-1.2429178060132133,60.820668866027596
0.435282950397816,-1.2896734493021214,61.866329431520555
0.6025367220081128,-1.266757490054965,62.90505454908189
0.8321430712235691,-1.283871650849137,63.91899794104735
1.0870668166089033,-1.2801847371196662,64.9104625290243
1.4300671197159132,-1.282854933741009,65.8657610484975
1.7294792812421942,-1.2532194966808154,66.82396120469491
2.044234891260454,-1.2611392854166326,67.77223759536243
2.4500666161975295,-1.2468876429339064,68.66939416092312
2.7856335462782336,-1.2196404597643264,69.57757593315223
3.083559714450885,-1.1907879569410682,70.48939818055614
3.5594702358019874,-1.168208077563572,71.31873556130228
3.9731261819830133,-1.2375710294528555,72.17667782408117
4.47184000686771,-1.2674901559081624,72.99039364880362
4.945623606673149,-1.2675937257100738,73.80523593383587
5.500863778331342,-1.2746788347779174,74.5518749307548
6.050973741233826,-1.2837756812829928,75.29378239816153
6.645404626280755,-1.2677305099836276,75.99211148123064
7.338239160916479,-1.253907286420721,76.60027898947195
7.963037758735548,-1.2121004850628223,77.26386760464169
8.643025712151816,-1.180184595354052,77.84969608703724
9.183801078489065,-1.0914451579053972,78.56344139611052
9.86389985612681,-1.0339190486796643,79.14565415927197
10.479525458284723,-1.0864374892841087,79.80430344052887
11.219075190883224,-1.1409993674939367,80.3163170524814
11.62132388471538,-1.257080975303907,81.11857228548662
12.357610117078188,-1.351892672770091,81.66061668194413
13.171032826339355,-1.3643017822758765,82.10547315211008
13.865446727241354,-1.4520154863948656,82.71479318615197
14.711430158588714,-1.5021435728376848,83.11420258944553
15.599909147598083,-1.5191967954607168,83.38506029560885
16.512613698741532,-1.534209172535452,83.60843240909128
17.320480354286815,-1.7337363190335113,84.04609611077262
18.21743966762022,-1.7902847240627384,84.34343754821806
19.15881854187836,-1.844025186597023,84.46724723024285
20.105909057435717,-1.897990315702973,84.6097768695144
21.034855929653645,-1.957775902533127,84.84794765420452
21.97319673749564,-2.0387278177594323,85.05628002546645
22.93336963461127,-2.0815317975681746,85.06745835835235
23.890550957097236,-2.1479735308724677,85.15639948586681
24.85524640812889,-2.184171614106014,85.18267780160515
25.824964699215155,-2.2366375899121826,85.22116388143205
26.80431911871125,-2.2931761093451666,85.16666685676286
27.78570017908724,-2.3263442201791906,85.102185582737
28.761156274795947,-2.390493838423193,85.01807210923917
29.73500715946378,-2.443801840669588,84.88353546400013
30.71096048757545,-2.4651950971096857,84.72283331755943
31.69505728569768,-2.4973274620294865,84.5827562203942
32.66522788345614,-2.5273800088952685,84.36365221031483
33.64926969656319,-2.5474266264027747,84.20953964085824
34.644016461223,-2.5726842170606896,84.0756077581828
35.62807082897074,-2.5778588537976304,83.86434676960414
36.6307470418324,-2.6057451162949903,83.75938233491628
37.6205977394988,-2.6080555599540345,83.55791024750852
38.631720642959536,-2.638703364054326,83.44868619522627
39.64925775133353,-2.605824615994671,83.32072789134206
40.63051289644697,-2.5609318470133853,83.02153364188098
41.653352577159424,-2.5814675744929043,82.93160443395644
42.6664196859953,-2.5691545279564365,82.74380070496281
43.68542326301431,-2.591034466305485,82.54690408455171
44.7136485496059,-2.607258328168696,82.37579052376859
45.751865178281776,-2.6262901886960313,82.26212959657823
46.78589551924678,-2.6377106192027377,82.07366040352315
47.834236030130135,-2.6150785258185767,81.95900252015325
48.88653448254856,-2.660273009374801,81.7876037385973
49.93058068621184,-2.620671653461335,81.57729989048673
50.98483621102429,-2.6816648754573156,81.41695832681101
52.02817322012317,-2.6498683097766844,81.1901052460814
53.08265092591727,-2.6350222575503417,81.0017840618628
54.139308575198925,-2.6254160056294937,80.77201428889951
55.20635155153771,-2.6703210188025577,80.58007583237239
56.27829015725045,-2.710744169060853,80.40513354003919
57.352217865132744,-2.760193850365107,80.23898807215761
58.432194510211254,-2.7930538389823414,80.06346170019589
59.513503022827955,-2.8203025706011156,79.8507529738027
60.59903756172477,-2.8318710231953417,79.58047983594463
61.70079290552,-2.879751217569132,79.41784415221748
62.818096883853585,-2.9468571656580815,79.3443497365724
63.90990672788661,-2.9754553337653684,79.12532173322694
65.008192155924,-3.0198474638368062,78.93204609444015
66.11278711622963,-3.054584244632794,78.74670620536239
67.2201771395125,-3.074101335142211,78.54899194787801
68.33970492703095,-3.080946270309347,78.35704144738216
69.4638401859842,-3.10382085078415,78.1478517589503
70.59047433700768,-3.158089128077936,77.93915660913562
71.71600992817916,-3.198014670105343,77.74528408213634
72.85134554018605,-3.204779381946735,77.57954392192272
73.98679137313505,-3.254964736169433,77.40265138294974
75.13727454836311,-3.2575236844718964,77.2386642324875
76.29375055185801,-3.2668436624535806,77.03846048314483
77.45288385547084,-3.2626810967953332,76.88757463978051
78.60807794815369,-3.33396938986694,76.7316722304419
79.7654910573671,-3.3382566172786294,76.54876733322466
80.93425684493207,-3.3747888063137577,76.35145898575314
82.08939442512887,-3.4354068794306647,76.16312939924684
83.2559369529131,-3.4789248071291388,76.03776649483086
84.4227608890676,-3.519199245821678,75.85859724006349
85.58584431609079,-3.5633607500838096,75.63437109545657
86.76495259846392,-3.591126094982613,75.42300068554366
87.94409885428443,-3.6085178064312693,75.21332116989815
89.1482281059037,-3.6503560618762916,75.02171248444742
90.34109974305224,-3.6536801412357405,74.74673399490328
91.55029794701049,-3.6794533375286607,74.55623706942156
92.76326565358507,-3.687035456374079,74.34345318239764
93.98038190865,-3.731839586424497,74.15717155826863
95.21045783471679,-3.7660366932951983,74.01395839261127
96.42956462978015,-3.7977112619586753,73.79288440890598
97.66002683315399,-3.819634652376713,73.63153999299409
98.88569631730175,-3.877021445832034,73.39610977851245
100.11542792436352,-3.9540145363737347,73.15967079741353
101.36248143007649,-4.00767669384915,73.00370865236525
102.59314555050261,-4.083670670250407,72.76150005972767
103.8255348494059,-4.146651644620983,72.51184981541577
105.06051262028002,-4.225328650285425,72.27867180047772
106.30455475281738,-4.284438260693321,72.08748237113257
107.51004694426344,-4.345669056457298,71.755147279784
108.72261250302054,-4.388607489180762,71.50762414148107
109.94102506408146,-4.438531380219504,71.23570261865416
111.15396552557388,-4.494378352619191,70.99289808744173
112.3818577468255,-4.560210224127171,70.79436279754968
113.59811895385815,-4.621712080017065,70.56008448204742
114.79193988758084,-4.691429336057062,70.22496580317123
116.0030586376836,-4.792536411880913,69.99124478065104
117.1913722062261,-4.892182614132743,69.68166587770297
118.37499833691294,-4.980142718173754,69.39640461708669
119.55892892115651,-5.0324648838960995,69.1319628964169
120.71009890290908,-5.109872781253655,68.74218959921139
121.86565546368402,-5.220215056759187,68.33936002601422
123.01578593282608,-5.322200202070483,67.92867120984324
124.15782717582363,-5.406342662388819,67.52066706105535
125.27419151823206,-5.501478004742279,67.05689965601454
126.41890655218243,-5.608049617090843,66.69072601196241
127.436256972014,-5.671061160518123,66.04087005341509
128.53816234975028,-5.775927503261887,65.56340911652146
129.60833776589962,-5.877056872970067,65.02226231772
130.68732682985453,-6.019936459913193,64.52930740697295
131.69374971630245,-6.066115666809179,63.89620395683207
132.6836456935092,-6.150034634980179,63.22702909517411
133.6837945619146,-6.240821030526782,62.577048091442435
134.69651246206422,-6.330734477376746,61.93797759094891
135.72696409642407,-6.401409091452285,61.32016655610868
136.77104277060386,-6.450547598585976,60.69890801137821
137.80555999005273,-6.561402187866677,60.062298802903186
138.82396780152564,-6.681906631232161,59.39356046387655
139.80970704709085,-6.7754249861482645,58.677509083229
140.82132645245784,-6.878150334836326,57.983695701099585
141.80755226779897,-6.970303321050475,57.24518646183
142.79258684080065,-7.067241877965494,56.506715038568004
143.79381399261794,-7.1481409037493,55.769732251733004
144.70241775265325,-7.266676564227093,54.921986284508904
145.5817583925439,-7.3351119531607045,54.03587838211877
146.51379107325954,-7.426425389008754,53.196053007108226
147.38098372711687,-7.550816438988605,52.2997297175632
148.2950579305153,-7.662944000639194,51.441199261493196
149.1887595768597,-7.800333215621242,50.55033287817419
150.03138714429252,-7.944695994144174,49.6036242253779
150.84406391387975,-8.098381993598599,48.62989495076151
151.63978228611026,-8.242649955801669,47.63842186203113
152.41732348015412,-8.387910492150965,46.6305756300372
153.1952509108177,-8.533356351914826,45.594632125062766
154.04517907514585,-8.680075087316194,44.61297008124935
154.76305854320557,-8.810802014969735,43.52917091437178
155.43964327748594,-8.967313519253896,42.41809921445073
156.06557332721002,-9.129654370669488,41.287250771504425
156.6413625295038,-9.228438243695983,40.13352914500531
157.24087700370717,-9.375606085252464,38.99067631763328
157.81179420603786,-9.517329165406919,37.83745449199244
158.33671011033218,-9.612941759679856,36.65288666103666
158.90934281551208,-9.77332475830729,35.50831384447599
159.41764797143608,-9.928825944835967,34.32785899622927
159.92096181115994,-10.069403292768817,33.1410464470495
160.4236833040616,-10.158942085095209,31.950270605447294
160.89820700720637,-10.26234194778734,30.750812735012065
161.28618184562447,-10.38228454173502,29.522932801504094
161.6857717511708,-10.513148053071356,28.295120911357166
162.046247584808,-10.648431748168074,27.051293633273694
162.42236227212476,-10.740058775966478,25.809052478319714
162.72406136265508,-10.918018657078722,24.564538172460722
163.10659036471995,-11.051249500998294,23.33653091217774
163.56034861721048,-11.222775321832664,22.14176610867714
163.91351722480533,-11.345929531665538,20.89879846818527
164.24318810097546,-11.485466619368946,19.653490191347586
164.54498615585737,-11.621055670644013,18.40063698312892
164.93098312994502,-11.80973042058581,17.18217793017329
165.30894941480378,-11.971987689398325,15.961859673189663
165.61735599811806,-12.128146069998298,14.717784438793936
165.95309203823388,-12.29820186299856,13.483145129386372
166.30018541977773,-12.496665371948671,12.255362196208184
166.62899955636917,-12.620778351667084,11.023102882409727
166.96625611769235,-12.771207265418038,9.811437414447488
167.304180046483,-12.954316204868745,8.598062866896772
167.58370565674204,-13.095070385133944,7.373199927565528
167.93845168493095,-13.266338650222497,6.166090087593331
168.29231840873456,-13.447563693329721,4.956645557226074
168.67448879468918,-13.602908771718008,3.747819924630614
169.05393353150316,-13.782627280189955,2.545965067995767
169.4181319484422,-13.970249857718459,1.3460082002289981
169.79131538990708,-14.117730469301913,0.14266547466517743
170.17589926294167,-14.288566009293547,-1.0473492338243684
170.4737879614223,-14.452047065543246,-2.274324561679413
170.9106269115192,-14.677170096269595,-3.451429263690149
171.37238387962572,-14.859926660136942,-4.6244667431209905
171.8243395676822,-15.032411756713012,-5.809041970151134
172.18564459825527,-15.175429502481107,-7.028807692083816
172.7058513129841,-15.339832749493434,-8.192818539046515
173.21751695044378,-15.516333865149615,-9.350619189445485
173.6976214628663,-15.64055024436398,-10.526731575771818
174.19756527386033,-15.759650667962216,-11.691232936006083
174.79561601378487,-15.892539377428587,-12.793941811527201
175.28110730592675,-16.07404850957877,-13.93939366663263
175.84919773591375,-16.20778274062109,-15.042316390988548
176.37466395535952,-16.291725004382727,-16.166336505043862
177.00894092999962,-16.414615323933837,-17.221448782723826
177.631566976714,-16.51211529751168,-18.28833231376419
178.2821270187892,-16.65986461960634,-19.329546415445318
178.92168376124854,-16.786797346527823,-20.376540400915655
179.6533320459429,-16.92144702369719,-21.356104517674726
180.4308106911271,-17.078240448892718,-22.281487779138857
181.198242211955,-17.231991657833444,-23.19145568603944
181.99975024318076,-17.3805656483276,-24.073489327874743
182.81561262412643,-17.47035275432956,-24.944166414660323
183.62875153415547,-17.608257892687128,-25.813311805611313
184.48189694994207,-17.731751475322834,-26.632453603025002
185.32279574095452,-17.827201071015583,-27.462388197349068
186.14690820519382,-17.962878879302917,-28.29647158540074
187.01601032582224,-18.090109775362766,-29.084250898093707
187.9592684210358,-18.214058223930508,-29.747309250813654
188.8844801252476,-18.340561204196007,-30.45325479777425
189.86306067814735,-18.432333383577,-31.090413799576822
190.8202018067939,-18.536134038333447,-31.768385603138952
191.80704284098132,-18.637222977225523,-32.4042597176283
192.83744809577556,-18.839779362756467,-32.9071774200141
193.85993430154377,-18.95724570497264,-33.46146850307432
194.90533909870595,-19.102111776211352,-33.96715238048603
195.97498842345107,-19.212732661520143,-34.402677794102495
197.0551183013594,-19.329520133218434,-34.84266050717657
198.17558698991996,-19.40170776852255,-35.17859193896668
199.28721681052238,-19.52094219449779,-35.56923175223428
200.41140673069808,-19.62395565228964,-35.90530807837043
201.52552178138225,-19.718463041745704,-36.18438302471488
202.66233396912767,-19.76927447898616,-36.435201407093494
203.81571633671095,-19.86298267636402,-36.54122492001478
204.95047569983782,-19.859930333206382,-36.709015611046986
206.1151506695438,-19.960063188708705,-36.760431229192875
207.26235219185398,-20.143498314594563,-36.77975030526884
208.29304049131903,-20.11943062484177,-37.318052211689164
209.44804595904628,-20.228787472302457,-37.301477718225
210.59774142575617,-20.309214691710597,-37.233884174857366
211.73814350167902,-20.286296087996483,-36.97817448295141
212.89901328274763,-20.319623602096957,-36.838599621656336
214.04511568720642,-20.43817631692449,-36.62626939111722
215.19147742043253,-20.513110603165273,-36.34892391641038
216.3334912156315,-20.55708933009546,-36.04919394334662
217.49425701430513,-20.63615150998488,-35.813451812108404
218.6526164642192,-20.656244887570267,-35.54322593275563
219.7784037169825,-20.67951994354275,-35.18339987660474
220.81391739389335,-20.207898430128477,-35.55103838263393
221.93484471866998,-20.22131454650308,-35.12415299088279
223.0388075964235,-20.178274532958653,-34.6924069704307
224.10301565939682,-20.254086675049066,-34.14310178538848
225.1010949026708,-20.32816805822358,-33.495571209421165
226.14692038636616,-20.318018173138363,-32.873318241500485
227.1763933155413,-20.313323554497764,-32.2210243758606
228.18462678662095,-20.333690324547568,-31.550408503268567
229.21521499826179,-20.316488827777526,-30.896592376642893
230.19450618311913,-20.307788678205178,-30.159640445538756
231.1162842758115,-20.33434029818172,-29.35956193776024
232.10325201449774,-20.348752505780137,-28.62720632873916
233.03907611016544,-20.35809148206277,-27.82956049104568
234.0774266675591,-20.278655532684823,-27.16692463349902
234.92016488383962,-20.295271140971042,-26.26067593563425
235.75542387545204,-20.33216285402667,-25.349258747383775
236.64143094862362,-20.301737206943635,-24.46877241955725
237.64301602414332,-20.19181660686061,-23.732432801803608
238.4333372459309,-20.18247993258003,-22.76742915794026
239.1990424634286,-20.21269047460845,-21.7819361212408
239.98123543656038,-20.23723916102177,-20.800739285239167
240.7855394618457,-20.211696757011097,-19.82913715311091
241.55951967075234,-20.228409931137115,-18.8281942993318
242.30007658311965,-20.20133636453859,-17.795557235800946
243.02420399391886,-20.19973814651816,-16.747584535877746
243.7731928144197,-20.20938367955908,-15.706589861956175
244.53263726619505,-20.196334631304133,-14.66956783929163
245.32002417860974,-20.216979087117846,-13.642511600995102
246.03027696434194,-20.191474315929767,-12.550092523352703
246.67833098318994,-20.12921020197316,-11.427349786804326
247.33161719663985,-20.08634962733001,-10.291233772454781
248.03183172208475,-20.028842251893803,-9.180735627138278
248.7885971377987,-19.996462519249604,-8.102827643860376
249.5151876613256,-19.95027037797169,-6.999625535837548
250.3301857694775,-19.921574172305068,-5.953913703261712
250.9122923520553,-19.88265923602278,-4.756828256847072
251.6274573728962,-19.85206022279227,-3.6344299676110974
252.33321588903772,-19.794023304066112,-2.5026775419457232
253.0218197314203,-19.770921527168728,-1.3545945544138505
253.6857288062367,-19.716295095704716,-0.19208296691809124
254.33805196898564,-19.66315729434928,0.9789249656802912
254.9310228357661,-19.61786568718435,2.1783159728043238
255.67771605162437,-19.58533929210822,3.2933163279677298
256.29232335371336,-19.516242782571947,4.479294627005614
256.94140947781824,-19.477850625204937,5.6439828268888235
257.6850153221357,-19.393481899808386,6.755426006485427
258.29682717899675,-19.37682938858322,7.941249575897922
259.06952016138644,-19.42259677166059,9.030159351642403
259.6579008217758,-19.370581100414526,10.2253707004944
260.34554554546355,-19.226820004087102,11.362642025582272
260.88962130061884,-19.178910711030188,12.582759612862674
261.58002224948643,-19.170960844010594,13.729721934134425
262.13228707068316,-19.156728698591827,14.945191078664768
262.75179957162356,-19.118114842903335,16.130381037585874
263.4000256525714,-18.990286895742543,17.306918853384254
264.12784972330377,-18.911068355337036,18.443586820478675
264.7846613257949,-18.893603336953124,19.63092064315277
265.44946817497873,-18.938418604374093,20.813668111712417
266.08602172819866,-18.925512853301615,22.006716509000785
266.8221888652024,-18.84208082194548,23.1454198999413
267.4117411152132,-18.808785015926006,24.35370416525667
268.10386381750965,-18.801093753190614,25.51232353827929
268.7536044563335,-18.759701855968142,26.703687366337313
269.38992958806097,-18.732409807702485,27.916106901990464
270.07510088994644,-18.68152246772695,29.106274685751554
270.7397698294712,-18.663252916778085,30.30500717014461
271.4155846712496,-18.62406767757259,31.49537037923686
272.1030978595971,-18.525981210665673,32.68588524855093
272.80234677558656,-18.48439990926031,33.86028316295684
273.4484942921574,-18.45141238221441,35.06857751798324
274.14890466443234,-18.417873420632983,36.23657053327302
274.81921921340256,-18.370806018923115,37.40089158162482
275.47182219595,-18.30622694590181,38.565617747295505
276.1764016417096,-18.236218100229255,39.69280625639263
276.6805290450913,-18.148811463779158,40.917095893310346
277.2737961017531,-18.088938784308965,42.09489371982087
278.02011203359774,-18.062164567625278,43.17572957423899
278.5245323366796,-17.97500599337533,44.37847193637376
279.0292841723149,-17.932967462624962,45.5687976030949
279.53552294965647,-17.802082793931707,46.74337054196109
280.0990622469722,-17.740456602752403,47.887239108117875
280.65291301743457,-17.60107830788694,49.02308111538763
281.2083632171021,-17.553137466358336,50.14072144885937
281.88460076788414,-17.530009039491564,51.1890977250994
282.454089937629,-17.497432775836085,52.27480733065214
282.9705741052848,-17.525665856564085,53.385833359786254
283.5568957751506,-17.482593932482324,54.453610318332196
284.0795041610878,-17.492731665718914,55.547706293561475
284.59748626505785,-17.45967533470857,56.64372777599097
285.15697298521513,-17.495794144240996,57.71042086421531
285.81804514817287,-17.45160404027544,58.71738600396633
286.3904919102343,-17.396374015101536,59.772975499615434
286.9833310449038,-17.374851251806668,60.81933317802394
287.59088755131984,-17.387783333274243,61.85733277406456
288.31301073157147,-17.292256353436617,62.81265026614053
289.0182377687,-17.215123238358224,63.77876229062904
289.6177984614471,-17.181906252032014,64.815641889055
290.3410622538929,-17.19294074458834,65.76349878448323
291.0489723868019,-17.140634715328886,66.7284930358277
291.7220032941201,-17.167176511368666,67.71381799976466
292.47199887274337,-17.152458982783088,68.63053740552519
293.23890742675667,-17.165876585223096,69.53220267641342
294.0085923935619,-17.1871198744927,70.41245724358987
294.665227170308,-17.157195301483252,71.38264042587956
295.39531780460436,-17.180716091313865,72.29410951211263
296.2519618480713,-17.16431852131483,73.0647303391675
297.1099484091926,-17.18297570482737,73.83862143773278
298.0581654379116,-17.25797830391674,74.46558628385823
298.93402806462024,-17.292687705289865,75.20314869558443
299.7685381004168,-17.25796268703585,75.9777253483194
300.7290700124529,-17.344705045196758,76.53052235496918
301.6915108015011,-17.472239935772315,77.08150952012103
302.72622316470785,-17.52907175073703,77.51411042480684
303.6193841125137,-17.59124734678711,78.14215037255718
304.6164135415731,-17.601474562896875,78.62614124503332
305.6227336370413,-17.616700477691456,79.02881553658356
306.6018861636918,-17.602022177024484,79.51430423062644
307.6441905380869,-17.64959278740336,79.84701150308229
308.57539649505827,-17.673770327944123,80.37783579890379
309.63070362724017,-17.69696001440993,80.66147679330976
310.692747124474,-17.760312548932816,80.89524656969854
311.7200402210518,-17.701949785699153,81.17698714077636
312.7958682571332,-17.74543224466634,81.28443463745876
313.865164383751,-17.69104424845212,81.41056147151053
314.9596144130829,-17.70985282763573,81.47994662153955
316.0441924533228,-17.689373624986324,81.63304953754094
317.1212795184483,-17.708160549227472,81.65763123228953
318.2098726409501,-17.727253462733923,81.72267822142578
319.295695996111,-17.797245638717342,81.67828899651526
320.34579965767716,-17.717457412234165,81.63499275326097
321.4005852841625,-17.68804522898853,81.45527070220236
322.3859873624758,-17.686972465524327,81.09772303512248
323.4568838823963,-17.678592929388888,80.75453949604125
324.5394395831929,-17.706032666899155,80.48570946111556
325.57691213762905,-17.682690933355932,80.14619702236412
326.6326190970513,-17.73388718613721,79.91165247408284
327.65326136694785,-17.794361423044975,79.56163092964469
328.5891908317141,-17.87714470392276,79.13462926853619
329.56480026133937,-17.95102143672192,78.75236187367084
330.51798096664675,-18.058857132016563,78.34032227988145
331.42934432232335,-18.114264659820307,77.84921777909514
332.37539817550993,-18.225101279194043,77.42437715524122
333.1869905229185,-18.289541788245824,76.78298222782055
334.04480895379254,-18.326087809624816,76.19399764824809
334.8496964113452,-18.36899600583668,75.50616225233405
335.6340248405163,-18.42598513085674,74.81014647167716
336.60856438290364,-18.51717267578721,74.35410260616305
337.4783926953019,-18.515989697880674,73.71431295478251
338.1625194516017,-18.57853663219062,72.88850066889478
338.9063870486227,-18.594298893992335,72.07372682241649
339.607628587393,-18.67036635746521,71.23151293799998
340.2394766051471,-18.724782787640795,70.31211771814777
340.8513263410147,-18.819484158850273,69.3728033961502
341.4663378255537,-18.883404707310312,68.44789887639173
342.0250934043711,-18.949716777523037,67.49049743510155
342.5391896034141,-19.03120396041369,66.50500339648231
343.0507515079719,-19.06562969178516,65.53465222550103
343.49158262984685,-19.173394884847063,64.535747603402
343.91566640740695,-19.252838292444665,63.53696484704324
344.2731087873268,-19.348817833772248,62.52994645734833
344.6298582732395,-19.43655783174187,61.52429550544835
344.884623030416,-19.497848194252207,60.48957264416416
345.14145296287774,-19.53585701701642,59.44743025841078
345.4053597106033,-19.626986143745007,58.394801758812484
345.6347241880703,-19.744608117826324,57.33379233105538
345.87407912468746,-19.829378921363826,56.25899498007027
346.05151138407587,-19.895580589699886,55.18312625678763
346.1851893467108,-19.946568776934452,54.10118206947098
346.340079049793,-20.032635308037676,53.024348299057486
346.5242256752832,-20.08814833624267,51.948842255736466
346.76023749585204,-20.19338425185063,50.88003979488698
346.89978164356427,-20.268551203196722,49.79958620566412
347.07782143574036,-20.34656999632233,48.72763291581373
347.3001203844741,-20.42999856608895,47.663762033545325
347.4613350387267,-20.506499405109977,46.59472741199031
347.6025780215181,-20.57712252581888,45.52789386835124
347.7441726635043,-20.644962943266496,44.468311468902606
347.8543196944124,-20.710050931033358,43.414454940417556
347.95268221983656,-20.75385367284569,42.3736810893808
348.0366872597749,-20.826638212729023,41.333888658450995
348.11083134594804,-20.876474821095307,40.29824743609063
348.26162253711635,-20.95290342879711,39.284253469051976
348.3338607445847,-21.038298691214386,38.27383040090754
348.4165726928131,-21.11674170266563,37.277951165771725
348.5923877397481,-21.252964501691086,36.31180732741385
348.700465242729,-21.304558854182336,35.34426379136991
348.92668057566476,-21.364027975710346,34.407314372655414
349.04034063992975,-21.431582090957892,33.470297365069975
349.2135762067023,-21.545192914595507,32.57666811394995
349.222988008999,-21.62573451142375,31.68567707249225
349.41324757638444,-21.725664001409292,30.843593343134238
349.6842255958885,-21.798909575667498,30.045357503737605
349.8852773329115,-21.864037661768045,29.249328211286077
350.24173760355825,-21.884884718192726,28.52398251839965
350.3842431194221,-21.90474210160969,27.73275352558393
350.6879275370741,-21.93256885521299,27.011875478783182
351.03377940081685,-21.98712880021794,26.30900221620543
351.38305780205474,-22.047631333520265,25.617059239947483
351.74225982338515,-22.07385284436669,24.96798462309588
352.1585264181187,-22.163156091167735,24.335985879806234
352.6588758047664,-22.22808634443927,23.77136692334858
353.1701771016042,-22.335744349474144,23.289426140260147
353.71811954028186,-22.399988073529286,22.788004438380874
354.274705750443,-22.476935548192483,22.30597921621771
354.831832762504,-22.569601448367703,21.909619012518288
355.4408263095528,-22.671265087140007,21.482937879112463
356.06893880360354,-22.7819824195996,21.197174061230726
356.7962874553115,-22.904727444493727,20.93316747755832
357.5359091513072,-23.030134838014725,20.64030061537903
358.27210803085774,-23.11931944513909,20.404057735908406
359.1019528804364,-23.202083054727314,20.149252818067893
359.95960338206237,-23.340399100275054,20.005156924286116
360.8043611737354,-23.434398620265554,19.934653295661704
361.6906935393591,-23.549253864310867,19.85074605006749
362.55539002531515,-23.618319289516762,19.806408059401562
363.45651650322463,-23.72157309349187,19.776348450702372
364.37670113873895,-23.82558788233664,19.757763317800464
365.2909988643261,-23.922196024003398,19.835749219409838
366.2296937144982,-24.028946143195885,19.878188215779293
367.15541499204886,-24.127226773042338,19.961184416818227
368.097603249909,-24.22561975571569,20.06686138550641
369.0393236218592,-24.32486733941529,20.193744958453653
369.93675445816416,-24.450093690741724,20.44135472862105
370.8561660157503,-24.58039065830411,20.721899536844155
371.79175846315303,-24.705561559093315,20.874706903023206
372.71930632425904,-24.81779490270603,21.151817830161004
373.6310834006068,-24.923447297043072,21.494931377864315
374.5334065199306,-25.04576603895239,21.81221231995102
375.4494074647923,-25.18943820800953,22.156333892728643
376.3535750749754,-25.301429702169166,22.516030642271296
377.235290362762,-25.41443904861849,22.88689424590278
378.10625367272655,-25.53741551688128,23.322256718044294
378.97425386866485,-25.658553354912065,23.71972803128378
379.8168712714415,-25.784172629460887,24.226495525900127
380.52294911901265,-25.95453973801402,24.90864120241837
381.3076859411808,-26.057917159164152,25.463428433372513
382.0753054875849,-26.157271799845734,26.081438317236362
382.76069176230993,-26.298202691217224,26.78156207577891
383.48777761350766,-26.40850219513432,27.416902671462637
384.2506584394344,-26.53099668574913,28.03812146738102
384.93482498476965,-26.665362521878208,28.717359123010702
385.5721383227268,-26.786309758337897,29.458406223912313
386.2560070902553,-26.898878453957767,30.150730748225474
386.8763951905528,-27.09339134531121,30.869447764238473
387.532906855063,-27.19707764103169,31.5840779210621
388.3021128377416,-27.26591948888057,32.172841235048494
389.02284031521,-27.247606866040037,32.82627468626352
389.5041110523807,-27.436710220258927,33.645649670972155
